306.074,307.528,306.664,309.64,311.942,304.24,312.084,306.197,302.708,312.608,307.613,313.499,319.326,309.832,301.257,305.328,311.833,312.153,312.865,309.2,314.597,312.285,313.309,310.433,306.203,310.812,311.907,306.59,303.941,306.046,302.523,311.302,314.384,313.349,307.669,305.873,312.189,305.81,299.968,303.433,301.39,309.609,305.582,318.865,304.529,304.514,311.055,310.683,302.172,304.033,317.011,314.79,308.755,308.395,307.21,304.637,307.93,306.909,307.504,306.422,306.424,309.426,306.679,305.872,307.312,309.57,308.971,310.179,312.588,312.478,309.508,303.848,313.578,308.558,304.015,307.41,303.046,313.476,303.707,309.966,307.234,307.139,310.5,302.755,302.01,302.597,309.891,305.133,308.388,299.232,306.644,313.576,311.644,311.139,297.87,306.748,312.742,309.179,306.4,313.401,315.997,307.106,313.018,307.936,309.498,301.69,306.422,304.671,310.002,315.155,306.99,309.414,306.71,310.204,309.96,310.441,300.893,309.518,308.646,308.138,304.315,311.265,308.866,312.837,309.125,309.819,303.74,309.521,306.306,309.002,313.348,309.154,307.752,313.093,307.921,308.317,309.007,301.44,313.283,306.072,314.109,309.934,309.765,303.346,319.837,310.242,305.365,306.979,307.616,308.449,302.296,313.701,314.425,314.404,312.043,304.287,316.897,306.942,309.346,312.431,305.978,308.135,307.702,308.996,308.425,308.334,307.862,310.16,301.657,305.658,305.048,308.301,309.722,313.016,307.654,306.612,300.379,308.08,314.708,309.518,308.438,307.041,305.419,301.905,304.296,314.567,307.636,304.178,304.889,305.333,307.112,301.814,302.362,311.028,313.663,306.283,309.685,308.43,306.072,305.62,309.544,302.775,315.661,308.189,302.171,311.039,304.049,302.439,312.128,314.665,311.56,305.684,306.138,308.262,308.103,307.367,308.511,312.765,308.076,311.25,309.974,307.116,309.726,304.106,305.374,314.523,304.863,312.488,305.822,301.562,308.895,308.329,307.026,305.277,309.486,315.991,310.553,304.965,314.207,312.786,308.966,305.823,307.224,309.32,313.352,304.44,313.964,310.59,307.645,307.461,305.504,306.7,311.468,315.557,304.272,310.779,309.956,309.801,304.969,307.257,311.124,311.135,307.151,308.693,307.009,303.182,306.117,306.949,312.317,310.384,308.186,310.868,310.168,314.235,307.624,310.514,306.866,307.749,313.723,305.166,314.753,306.776,304.05,309.484,307.319,306.874,306.912,305.48,308.249,308.092,313.726,304.994,311.916,312.662,310.846,305.628,310.226,313.465,311.78,310.428,311.088,310.272,313.502,307.674,308.455,305.804,309.073,311.602,305.075,313.17,311.205,306.546,309.761,312.149,309.22,317.932,304.917,307.42,318.906,303.969,307.366,305.616,309.989,309.76,312.138,306.652,305.516,306.844,308.081,305.849,309.098,319.939,306.179,316.122,311.93,300.621,302.584,305.639,306.594,312.076,308.232,314.732,310.6,309.982,305.151,311.05,309.584,306.714,311.139,302.978,308.739,310.881,313.135,310.285,313.252,307.68,309.948,306.846,307.373,311.887,306.85,310.937,303.664,306.739,305.108,304.145,309.03,306.248,307.61,310.237,302.33,310.353,315.995,311.067,307.455,309.437,319.592,313.133,304.76,305.461,306.256,306.555,304.273,309.997,310.848,300.643,309.514,304.435,308.291,308.37,317.386,321.326,307.509,314.947,305.8,312.748,312.667,312.452,305.125,299.56,319.916,315.185,306.428,305.611,318.231,306.48,302.772,311.983,306.752,309.286,311.638,310.396,302.981,310.052,307.086,313.952,314.007,302.588,306.358,306.659,308.859,306.245,308.204,311.917,301.96,309.561,309.191,305.236,309.884,312.252,308.162,301.607,300.543,307.043,310.272,309.95,308.823,313.367,310.064,315.467,305.969,310.34,306.465,308.399,317.581,305.941,315.832,310.502,305.766,312.886,308.324,309.628,306.872,311.738,312.551,313.492,304.493,307.087,310.628,311.248,303.81,307.514,308.58,308.882,309.155,312.893,315.611,307.897,309.875,310.367,303.486,310.259,309.951,305.513,307.323,303.982,294.471,306.641,310.82,305.804,312.406,311.551,309.207,306.13,309.009,304.587,308.356,308.699,313.759,311.658,310.024,312.615,306.791,312.121,308.738,307.512,317.629,312.573,304.313,308.553,302.13,308.974,302.2,301.099,311.043,310.302,307.275,308.049,302.167,311.622,307.381,309.286,307.817,308.945,309.28,312.874,313.048,311.215,309.863,309.666,308.099,308.963,306.247,314.174,309.355,307.438,308.949,308.511,310.199,307.815,305.751,312.953,307.462,304.691,311.45,308.344,313.238,303.992,307.438,306.042,306.195,311.279,308.539,312.841,319.3,305.434,300.544,306.863,317.574,312.624,306.296,311.679,309.155,314.503,308.137,311.761,310.328,306.494,314.232,313.698,306.826,310.737,306.241,313.225,308.442,307.83,307.55,306.299,303.113,312.131,310.674,308.548,305.971,313.488,303.797,306.831,306.497,313.421,311.037,310.553,303.318,311.099,314.905,307.226,310.097,306.786,313.605,306.338,311.652,311.71,312.783,308.78,313.507,311.829,311.723,311.552,313.731,307.776,315.916,308.232,305.981,306.07,308.503,301.397,314.301,309.703,312.134,308.621,313.843,311.576,308.874,312.941,308.594,307.193,314.722,310.435,310.779,303.612,307.852,309.08,306.272,303.241,299.427,303.338,308.503,306.526,317.142,309.635,310.295,308.06,315.444,308.982,315.156,307.89,316.553,304.901,306.581,309.522,306.213,307.965,303.888,317.807,303.872,309.409,308.638,311.236,303.023,312.682,309.214,317.336,318.17,311.965,305.355,307.707,305.404,300.265,304.86,307.532,310.794,317.35,308.791,307.998,308.95,306.89,312.97,315.358,307.044,311.869,308.411,312.366,306.151,311.958,311.284,302.71,306.686,309.878,308.912,314.083,309.941,307.798,307.9,306.793,310.208,308.529,311.978,312.627,308.568,312.391,312.188,313.778,308.503,308.257,309.539,309.588,310.282,305.315,311.476,308.888,309.488,311.612,315.254,306.234,305.171,307.189,311.555,308.875,308.363,310.565,309.343,308.779,307.774,314.939,306.269,310.125,304.084,304.105,302.959,310.107,314.456,311.532,311.612,305.867,311.847,310.598,313.188,306.798,305.582,309.154,309.68,310.662,307.534,305.709,307.652,313.447,306.032,312.635,315.263,317.847,315.498,311.354,300.999,312.962,309.06,306.167,312.295,307.923,305.4,306.692,312.937,304.3,317.437,312.918,306.984,301.777,306.928,306.129,308.019,311.634,309.039,309.435,306.173,304.422,305.362,305.269,310.473,301.817,308.716,314.325,311.212,311.204,312.52,318.856,301.987,308.237,304.21,305.771,302.798,306.32,306.367,310.062,313.792,312.474,320.718,314.042,317.73,315.982,313.966,308.064,311.754,311.262,305.834,312.723,303.056,311.232,311.258,305.44,306.492,305.628,312.454,307.076,311.555,305.415,311.683,306.7,310.161,310.615,311.953,309.406,309.485,308.521,304.217,307.821,306.789,311.161,313.954,309.448,302.497,305.518,313.439,311.097,304.327,313.729,313.06,302.315,304.903,310.49,306.892,307.567,310.076,308.858,311.251,311.367,308.549,308.182,309.519,306.866,305.54,310.745,307.898,317.931,303.741,307.596,304.648,301.865,314.84,307.139,305,303.652,310.643,306.675,306.153,313.296,310.225,310.309,311.562,316.203,304.772,307.723,312.007,307.494,305.907,313.276,308.242,309.093,311.897,307.852,303.389,307.397,312.502,307.885,306.395,305.977,306.513,305.96,312.559,310.744,308.493,308.468,316.259,309.5,307.581,307.716,306.408,299.741,308.848,314.055,307.325,309.811,307.9,314.22,308.239,307.545,312.39,308.262,302.413,305.677,308.369,311.052,309.562,307.186,308.341,308.408,312.735,314.398,308.691,309.991,304.222,309.632,309.014,300.237,311.802,314.759,305.6,306.878,317.579,302.499,317.047,307.356,309.735,309.224,308.272,307.914,305.336,313.69,315.233,303.419,311.108,299.614,308.217,315.738,297.699,311.063,308.443,309.697,309.025,303.275,305.432,310.699,315.571,309.986,308.988,302.397,308.708,304.248,310.902,313.446,305.327,302.477,312.882,302.988,298.282,302.224,309.598,313.232,313.296,308.827,308.386,312.464,317.958,307.778,311.279,306.591,312.584,310.394,303.602,320.206,311.912,310.828,311.589,319.152,307.052,306.286,304.932,305.15,308.931,312.759,311.747,303.982,312.218,308.244,309.216,311.858,307.089,301.692,305.824,313.194,308.942,299.904,306.674,306.741,306.641,307.508,304.078,300.819,309.002,313.403,306.068,303.594,310.502,313.926
305.344,299.519,314.344,314.779,310.431,305.309,309.829,301.974,302.74,314.95,312.884,314.939,317.209,308.693,310.482,304.197,306.97,307.201,318.541,309.166,319.396,308.736,313.623,303.548,301.195,305.673,316.749,300.595,307.295,305.18,303.787,310.56,319.712,312.453,312.239,305.207,309.728,305.253,302.073,302.802,300.669,309.017,306.66,317.332,303.018,306.556,313.438,311.453,298.645,312.901,309.138,314.539,307.638,299.938,305.215,304.364,305.246,305.273,307.758,307.819,308.977,305.214,301.83,302.267,305.941,311.549,315.56,311.003,311.519,311.539,305.978,306.649,315.656,305.703,305.031,308.017,301.894,313.037,302.87,310.5,306.565,312.476,301.529,309.419,304.035,304.417,306.753,300.868,313.522,299.775,304.161,314.536,301.544,307.107,298.086,304.555,311.237,306.393,306.267,320.862,323.549,306.381,317.744,315.795,314.878,304.294,299.41,309.545,312.733,311.096,306.876,315.914,308.861,310.472,307.758,312.889,300.196,302.268,308.367,310.305,304.985,308.38,297.143,316.42,312.017,316.797,304.92,309.491,297.751,310.351,316.289,302.133,312.389,314.146,304.934,307.729,303.478,298.115,317.428,306.248,318.653,308.677,310.982,308.271,313.734,311.03,298.994,309.369,304.319,306.233,305.304,309.897,310.635,315.744,314.908,296.236,309.87,303.189,309.541,312.792,306.347,309.436,313.687,303.317,308.722,312.773,313.718,310.794,303.241,306.105,306.869,302.685,309.558,310.914,309.307,301.338,300.788,303.927,312.608,305.764,304.861,307.066,304.089,309.774,306.244,315.346,308.671,305.242,308.474,305.775,302.054,302.289,299.075,307.633,313.345,305.076,313.349,305.239,305.317,303.431,308.395,304.821,317.532,307.553,300.041,313.081,301.731,298.541,310.216,319.696,309.959,303.578,304.885,312.275,308.848,304.925,308.247,309.795,313.39,312.233,316.884,302.976,307.03,312.05,304.969,309.587,302.519,307.733,302.189,309.656,314.112,309.981,306.516,302.124,306.323,311.8,307.76,302.415,311.065,310.544,307.736,308.081,310.316,311.479,313.587,299.557,314.449,312.945,305.902,308.512,307.36,311.69,312.796,313.532,301.597,305.444,304.829,304.349,301.727,313.746,312.343,308.247,308.868,312.097,312.674,313.394,309.133,315.533,308.054,308.966,314.922,308.661,309.674,310.333,308.132,312.045,307.851,309.116,319.461,296.245,316.129,308.685,309.065,312.949,314.015,304.723,308.492,309.391,303.978,314.163,312.886,304.436,300.715,316.985,307.659,308.868,308.53,310.981,313.641,309.74,308.491,310.163,315.989,311.185,311.321,304.389,305.564,320.786,306.093,311.304,312.698,307.962,312.964,316.268,303.58,320.024,308.957,308.245,316.763,306.879,312.386,297.281,314.558,311.498,312.388,308.154,310.592,301.866,309.281,308.244,304.074,313.439,304.088,317.789,319.431,303.46,298.52,302.436,306.098,311.527,309.93,308.538,317.96,313.337,306.053,310.751,312.373,314.303,311.833,300.845,317.621,312.502,315.422,316.958,314.36,304.511,306.004,306.244,298.653,309.854,312.909,316.182,301.702,305.596,300.169,304.25,310.352,307.122,306.004,306.835,302.497,312.78,314.505,312.831,313.112,311.801,321.889,313.829,308.528,306.198,310.82,301.423,303.747,315.195,315.73,304.353,307.562,301.473,311.457,310.712,322.304,315.46,308.295,314.091,301.3,309.406,312,306.656,312.379,299.334,325.075,317.953,310.526,307.746,319.019,303.03,300.551,318.186,302.817,304.374,309.561,323.436,310.09,311.706,312.034,309.359,312.503,306.157,306.815,311.938,308.741,305.883,305.938,315.504,302.847,310.361,312.703,302.845,308.369,314.666,309.368,301.191,301.864,311.347,313.038,309.561,309.507,314.571,318.462,310.779,294.776,312.586,309.114,311.916,320.28,316.204,313.458,311.924,306.055,314.193,309.043,302.836,303.888,317.381,316.05,309.733,302.135,304.27,314.415,314.561,307.032,307.314,313.723,318.635,312.287,312.99,314.368,311.34,307.756,307.879,307.05,308.818,308.699,304.583,311.914,307.449,292.31,306.686,311.961,308.695,309.762,321.083,300.791,305.045,312.699,304.25,307.357,304.154,319.169,306.484,306.472,317.384,307.723,314.234,309.398,302.281,317.098,314.726,306.904,307.754,302.689,303.506,306.59,298.186,310.08,310.13,311.069,312.491,304.926,310.014,311.917,307.218,307.3,318.589,308.446,312.909,315.643,300.299,307.781,311.872,305.979,307.508,308.453,306.439,311.882,313.478,306.254,306.42,309.36,314.945,303.421,312.694,309.272,304.121,307.042,309.658,315.553,307.261,308.39,298.46,309.595,312.329,306.235,307.806,320.082,305.467,299.472,316.081,319.1,315.897,308.413,307.532,305.493,312.625,306.881,308.99,316.63,309.795,315.771,313.411,305.269,311.898,314.85,315.96,300.943,306.138,312.431,316.17,302.051,316.61,308.71,307.267,303.85,313.989,301.211,303.85,311.665,312.226,316.245,312.961,293.222,306.406,313.915,307.762,314.457,299.719,309.676,300.933,308.911,306.727,316.056,312.237,311.918,306.643,313.416,308.343,310.717,299.225,315.856,301.093,306.833,302.009,308.817,303.863,313.265,310.794,309.486,304.509,320.764,306.537,303.539,315.999,300.862,312.397,319.5,308.215,306.317,305.051,313.657,313.086,308.437,300.807,301.981,299.825,312.886,309.959,314.158,307.13,311.037,306.029,317.068,299.203,315.251,307.835,314.11,302.87,302.49,312.668,308.42,304.011,304.478,313.662,302.91,311.96,311.251,307.137,302.282,311.235,304.548,312.001,317.288,317.564,307.009,302.743,303.444,301.003,305.224,304.056,313.965,316.158,302.804,306.146,305.318,315.477,303.055,312.749,309.796,311.134,313.829,311.657,312.204,311.312,310.917,304.045,306.921,315.437,314.247,316.33,316.715,309.977,308.435,311.131,316.718,308.374,311.187,316.922,311.608,311.071,310.969,313.151,312.844,307.608,310.238,308.196,311.513,309.483,309.446,313.674,304.851,312.925,313.404,303.318,295.634,310.045,322.387,311.077,307.2,310.149,308.483,314.156,303.794,319.099,310.622,305.663,303.684,307.016,309.661,312.906,323.654,308.605,312.71,306.827,309.704,318.29,310.343,315.166,303.493,309.722,306.037,308.254,307.068,306.671,308.03,316.673,305.934,319.043,314.197,323.646,311.553,315.302,297.509,312.757,304.523,306.509,308.479,306.416,309.194,303.882,311.986,301.469,318.971,312.694,310.191,297.525,310.496,303.503,301.49,308.475,308.839,300.995,303.953,307.939,308.271,300.116,319.962,302.687,306.853,312.826,306.587,306.307,314.458,316.005,302.929,308.258,316.227,303.697,303.205,301.642,305.777,316.608,310.313,310.239,324.495,314.396,315.402,312.897,311.515,307.142,304.216,311.197,303.601,311.759,299.259,307.785,311.855,303.496,305.045,300.153,311.698,303.702,302.078,305.194,314.31,308.583,311.435,307.792,317.071,312.316,309.038,310.895,304.434,305.351,306.448,305.645,310.476,305.619,303.576,309.176,311.097,312.517,303.589,316.325,308.373,309.337,306.214,313.566,307.976,306.275,309.595,314.075,314.91,310.683,313.315,304.678,310.878,304.722,306.959,311.504,303.859,320.368,298.765,301.319,301.058,300.774,312.423,308.634,305.709,311.772,307.01,308.694,305.373,311.283,309.13,308.608,308.498,313.275,306.01,309.309,310.055,302.531,306.189,306.302,308.043,309.861,315.801,307.44,304.845,308.579,313.439,308.439,305.869,301.165,306.934,299.707,312.735,312.25,304.252,309.561,308.41,315.232,302.511,302.496,310.169,298.589,307.693,313.845,302.967,310.165,317.984,312.996,309.17,310.296,310.624,309.009,298.404,309.802,313.286,305.071,315.623,307.02,311.124,306.823,305.146,310.939,304.237,308.702,306.507,307.473,307.455,304.023,315.688,319.306,309.327,298.177,316.459,301.146,318.252,308.309,308.566,310.834,311.696,313.773,299.774,311.023,314.714,303.381,313.108,302.568,303.491,323.371,298.184,313.721,305.274,316.023,310.488,296.311,308.64,308.416,317.122,313.038,309.48,303.346,309.984,309.444,309.81,316.45,309.899,299.07,312.627,304.772,292.959,297.545,310.466,311.879,315.967,315.74,311.324,311.601,316.863,306.317,307.998,305.049,315.271,314.108,305.341,320.89,312.272,312.699,307.634,315.313,311.727,306.65,298.558,301.776,311.294,314.88,313.19,300.54,309.02,310.024,308.958,315.784,303.477,305.607,305.256,320.567,304.845,296.737,306.308,299.52,306.651,307.534,307.55,302.008,318.094,317.036,299.069,304.168,315.547,313.378
308.258,299.103,310.76,315.196,311.695,303.186,307.819,299.625,295.872,317.315,319.997,318.525,322.409,305.313,313.162,309.937,304.297,300.513,322.582,309.304,321.413,308.391,306.72,302.199,300.45,307.295,316.628,305.673,306.98,310.548,304.444,303.263,319.357,314.409,307.712,299.555,312.403,304.404,306.263,302.845,302.464,315.314,307.956,315.266,298.348,306.855,315.26,311.405,300.477,312.725,309.423,317.082,311.343,296.992,297.684,302.986,300.16,311.325,311.081,314.949,309.053,302.663,297.857,300.977,300.62,314.577,317.387,306.229,313.087,315.141,302.713,312.021,324.957,304.821,304.947,309.093,303.039,310.235,302.504,302.647,308.659,307.135,304.276,305.977,297.037,296.743,306.071,303.422,316.522,298.696,302.456,317.343,300.561,303.541,293.051,305.955,316.476,301.137,306.648,323.105,334.15,303.715,319.075,309.522,309.835,303.34,305.167,306.72,310.527,313.643,311.025,316.696,307.273,306.698,307.505,318.565,304.724,300.15,310.527,310.718,300.974,312.43,301.413,316.121,314.878,316.301,308.024,313.64,297.997,314.265,316.588,300.84,319.669,322.362,303.971,308.733,299.049,297.587,310.679,304.975,316.359,304.98,310.753,308.395,310.329,307.179,303.395,314.782,302.101,302.025,307.471,300.284,312.756,316.666,309.225,293.932,307.096,293.983,309.381,314.437,306.288,310.008,316.775,294.968,308.738,311.703,307.74,314.173,299.887,303.253,303.749,307,308.134,312.901,304.188,294.296,297.685,307.56,315.526,304.588,302.271,312.957,302.547,308.671,304.271,315.765,305.872,299.734,313.165,305.116,301.967,299.306,284.156,309.508,316.369,307.529,311.68,307.543,305.488,308.465,301.204,306.277,327.239,301.674,296.191,318.648,298.93,300.59,314.965,317.495,310.719,300.859,306.419,309.021,311.784,303.663,306.749,313.448,316.022,312.579,315.322,306.556,306.801,315.914,303.611,308.083,299.938,306.024,297.265,309.265,322.028,311.059,294.723,306.398,311.995,311.943,303.532,304.18,308.714,313.23,308.015,314.916,308.851,308.997,314.979,302.41,312.979,311.915,301.8,304.981,302.361,317.535,307.572,315.955,301.063,298.26,308.051,300.381,304.589,308.924,310.898,308.191,310.321,313.314,304.784,318.973,306.848,312.933,305.952,309.235,309.211,308.462,309.252,310.287,305.701,314.871,306.746,307.545,318.033,291.639,312.673,312.145,314.78,309.787,311.891,309.958,316.072,308.347,302.337,314.542,311.006,303.875,307.088,312.304,304.861,303.928,312.255,309.099,315.657,305.666,308.66,307.964,317.119,318.482,310.702,298.148,304.945,319.538,300.052,319.134,311.475,301.331,311.731,321.527,302.054,315.229,307.557,311.931,320.387,313.107,313.133,300.617,313.087,312.897,314.659,307.096,314.993,305.012,311.448,304.718,302.004,314.54,302.457,315.379,317.376,300.062,297.323,309.601,304.977,306.458,309.347,310.971,320.518,316.425,314.519,313.571,309.882,317.986,312.59,295.161,322.395,314.82,319.013,308.79,318.707,300.264,304.108,300.048,295.813,312.641,312.464,319.146,302.73,295.043,301.627,303.241,300.954,304.543,303.09,305.043,301.133,311.005,315.776,308.067,315.574,310.389,321.008,311.751,306.585,311.9,312.662,305.027,302.312,320.373,312.865,305.553,307.191,300.002,312.414,315.44,311.912,315.629,303.026,313.965,302.002,313.56,312.779,309.913,312.209,300.803,319.595,319.234,311.286,311.187,309.897,304.355,300.433,312.007,303.138,307.138,311.14,330.459,313.234,306.408,314.178,308.525,317.997,303.342,308.374,314.549,314.94,314,301.513,314.484,296.829,309.591,313.09,298.001,307.429,316.789,311.59,302.947,295.732,310.197,309.991,312.515,311.431,307.246,319.805,307.326,294.917,310.892,311.387,307.703,320.488,316.397,313.06,313.265,301.84,313.619,305.666,302.171,301.669,314.768,316.193,315.078,304.566,297.508,315.603,314.019,312.171,306.233,317.797,314.803,308.884,308.143,307.572,311.134,312.614,304.786,314.57,312.975,310.097,304.506,313.54,301.807,290.03,310.35,309.783,311.605,303.739,326.515,300.647,304.902,307.2,299.588,305.414,305.087,319.467,302.797,309.384,318.511,306.723,310.912,308.302,308.861,314.935,309.032,307.014,304.118,297.402,305.626,306.524,301.848,310.712,308.067,309.96,311.415,301.481,305.039,308.602,310.549,305.189,318.614,307.49,320.726,319.346,300.713,304.231,303.438,306.452,308.165,304.464,309.945,314.956,324.46,309.959,306.498,312.494,319.661,303.998,311.748,314.206,302.592,311.525,317.044,318.869,303.939,307.761,295.729,310.271,321.265,307.02,306.944,321.897,304.182,289.357,314.38,321.463,321.654,309.624,305.221,306.721,320.042,306.381,310.242,328.097,306.999,317.092,313.124,300.984,306.589,320.521,317.385,299.551,300.82,307.947,321.08,302.973,317.316,307.312,309.279,309.154,306.982,307.987,308.322,312.997,319.503,313.731,310.663,293.08,307.865,316.958,302.604,308.773,294.487,308.736,301.292,307.031,309.281,316.091,315.591,310.024,302.786,310.162,313.138,312.945,307.636,314.754,301.246,301.522,303.753,301.997,300.169,308.025,307.676,312.362,306.229,314.122,306.285,299.308,318.052,310.914,320.34,315.771,313.219,316.703,307.883,323.042,312.546,316.147,294.577,298.377,302.708,312.485,310.789,314.214,304.969,311.653,303.854,314.757,304.2,316.031,306.489,314.098,309.695,299.444,312.059,299.983,304.738,305.681,312.109,293.83,308.132,315.411,311.387,295.623,313.268,309.666,313.911,319.435,321.885,306.475,307.368,302.404,302.333,306.824,307.764,313.382,312.944,300.713,309.333,307.098,311.698,301.609,308.68,309.802,313.172,313.804,307.835,321.954,308.742,311.554,311.152,305.001,316.993,314.313,317.833,318.725,308.64,311.872,310.137,318.764,305.669,311.966,318.033,303.011,313.032,309.582,313.038,312.176,311.274,315.529,311.111,317.648,305.602,309.302,316.438,310.793,313.689,307.71,304.461,293.381,308.296,317.487,316.354,306.368,307.878,308.975,317.61,303.947,321.8,311.382,310.237,305.255,303.013,311.097,311.149,326.578,307.349,308.595,304.417,305.213,316.001,303.71,320.448,298.228,310.118,304.068,308.695,306.241,309.258,310.962,319.841,305.237,324.451,322.211,323.668,317.005,315.67,295.882,313.783,305.916,307.958,312.761,304.013,308.266,304.178,314.447,299.779,319.662,313.137,308.769,297.529,306.018,294.898,303.126,313.636,305.812,303.894,302.536,311.51,302.686,298.165,316.265,305.003,310.581,316.883,305.282,309.121,307.164,324.316,298.202,307.506,316.676,300.862,304.442,300.69,305.238,312.217,306.134,310.222,332.044,315.205,314.152,311.733,310.543,313.798,299.71,313.256,307.069,312.804,289.352,299.626,307.562,301.29,307.47,301.386,309.952,305.52,305.985,304.873,320.717,305.932,309.562,311.673,321.499,316.724,306.581,302.303,302.184,306.325,310.694,309.878,314.61,306.369,305.633,307.939,310.406,311.695,305.971,321.42,312.126,311.002,303.734,317.537,303.852,304.265,310.974,314.554,309.783,305.815,310.336,307.454,306.611,304.365,308.772,305.683,314.003,318.834,302.368,297.943,297.202,302.301,316.433,309.392,304.805,307.86,306.491,311.856,306.527,311.096,311.352,309.81,313.052,317.056,310.764,309.924,316.746,300.405,309.779,306.663,307.451,310.645,318.21,309.51,308.962,304.947,311.142,308.574,308.549,296.363,302.642,296.632,307.177,310.151,302.256,312.05,302.018,316.023,307.414,308.916,307.753,296.662,310.083,313.257,300.792,308.049,315.042,310.92,305.963,311.333,308.226,305.549,296.007,310.517,320.661,313.628,312.885,305.92,309.544,311.172,305.662,314.624,294.936,307.16,306.094,305.018,297.724,294.741,317.781,326.86,307.307,300.684,322.007,300.451,320.551,302.522,306.822,310.444,310.273,303.01,304.872,307.521,315.618,306.998,313.344,305.915,303.852,319.457,304.877,316.079,305.203,311.447,307.227,291.796,303.878,305.1,321.196,309.152,310.513,297.268,304.348,309.945,309.664,316.291,315.017,293.808,311.993,304.528,294.88,299.527,308.67,313.692,310.917,310.313,322.817,307.997,313.042,297.758,309.268,302.091,312.817,316.443,305.651,314.021,309.813,314.453,307.882,310.654,309.68,298.355,300.333,307.107,308.702,319.73,307.213,301.002,317.081,309.485,313.923,325.301,298.446,305.102,317.467,316.281,305.562,296.777,306.702,297.237,305.525,310.681,302.334,300.243,326.474,316.024,302.38,304.978,322.423,315.999
